epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
698,0.7304832713754646,0.754874651810585,0.6883666555450683,0.7177792716236044,5.91,0.005314410000000002,28,63,100,139,163
699,0.7228934324659232,0.7465181058495822,0.6791360525251048,0.7077593301606613,5.92,0.004782969000000002,28,63,100,139,163
700,0.7303283767038414,0.7520891364902507,0.6882375804726857,0.7146607963349125,5.93,0.004782969000000002,28,63,100,139,163
701,0.7247521685254027,0.7479108635097493,0.6813125742493451,0.7092779261685211,5.93,0.004782969000000002,28,63,100,139,163
702,0.7292441140024783,0.7562674094707521,0.6868760408654517,0.719162023285078,5.94,0.004782969000000002,28,63,100,139,163
703,0.7303283767038414,0.7590529247910863,0.6881635758092044,0.7225136270217138,5.95,0.004782969000000002,28,63,100,139,163
704,0.7250619578686494,0.7493036211699164,0.6817035893632436,0.7108653680515629,5.96,0.004782969000000002,28,63,100,139,163
705,0.7314126394052045,0.7576601671309192,0.689486374138177,0.7210928395701153,5.97,0.004782969000000002,28,63,100,139,163
706,0.7255266418835192,0.7493036211699164,0.6823326669094889,0.7109397366160894,5.98,0.004782969000000002,28,63,100,139,163
707,0.730638166047088,0.7604456824512534,0.6885281540210637,0.7241730507225337,5.98,0.004782969000000002,28,63,100,139,163
708,0.7287794299876085,0.7562674094707521,0.6862614710879293,0.7190747464630024,5.99,0.004782969000000002,28,63,100,139,163
709,0.7272304832713755,0.7576601671309192,0.6844339529159134,0.7204456507875416,6.0,0.004782969000000002,28,63,100,139,163
710,0.7315675340768277,0.7590529247910863,0.6897211654034343,0.7226400264377775,6.01,0.004782969000000002,28,63,100,139,163
711,0.7266109045848823,0.7520891364902507,0.6836867513826234,0.7141572712043711,6.02,0.004782969000000002,28,63,100,139,163
712,0.730638166047088,0.7590529247910863,0.6884856161836546,0.722472708423635,6.03,0.004782969000000002,28,63,100,139,163
713,0.7284696406443618,0.7590529247910863,0.685914597802395,0.7223058092353092,6.03,0.004782969000000002,28,63,100,139,163
714,0.7283147459727385,0.7590529247910863,0.6857576312839079,0.7223058092353092,6.04,0.004782969000000002,28,63,100,139,163
715,0.7314126394052045,0.7604456824512534,0.6894199373480057,0.7241422444603288,6.05,0.004782969000000002,28,63,100,139,163
716,0.7267657992565055,0.7562674094707521,0.6838615602388314,0.7188081853337154,6.06,0.004782969000000002,28,63,100,139,163
717,0.7315675340768277,0.7590529247910863,0.6896330011007965,0.7225638288130332,6.07,0.004782969000000002,28,63,100,139,163
718,0.7281598513011153,0.7562674094707521,0.6855627323618027,0.7189264399287754,6.08,0.004782969000000002,28,63,100,139,163
719,0.7295539033457249,0.7576601671309192,0.6872512452252941,0.7208585255989168,6.08,0.004782969000000002,28,63,100,139,163
720,0.7297087980173482,0.7590529247910863,0.687406127247459,0.7223058092353092,6.09,0.004782969000000002,28,63,100,139,163
721,0.7286245353159851,0.7576601671309192,0.686126154735765,0.7206394354292308,6.1,0.004782969000000002,28,63,100,139,163
722,0.730638166047088,0.7590529247910863,0.6885313944405813,0.7225080479234012,6.11,0.004782969000000002,28,63,100,139,163
723,0.7286245353159851,0.7562674094707521,0.68604728429482,0.7188648089891663,6.12,0.004782969000000002,28,63,100,139,163
724,0.7307930607187113,0.7576601671309192,0.6888107519534319,0.7209296091781483,6.13,0.004782969000000002,28,63,100,139,163
725,0.7281598513011153,0.7534818941504178,0.6855328857722968,0.7157618577937023,6.14,0.004782969000000002,28,63,100,139,163
726,0.7309479553903345,0.7576601671309192,0.6889189790327634,0.7209296091781483,6.14,0.004782969000000002,28,63,100,139,163
727,0.7293990086741016,0.7576601671309192,0.6870056455156539,0.7206756620795278,6.15,0.004782969000000002,28,63,100,139,163
728,0.7300185873605948,0.7590529247910863,0.6878512132525774,0.722325673932628,6.16,0.004782969000000002,28,63,100,139,163
729,0.7304832713754646,0.7590529247910863,0.6883462688286426,0.7223058092353092,6.17,0.004782969000000002,28,63,100,139,163
730,0.7307930607187113,0.7590529247910863,0.6886974181412615,0.7223058092353092,6.18,0.004782969000000002,28,63,100,139,163
731,0.7300185873605948,0.7590529247910863,0.6878367608903637,0.7224069654142866,6.19,0.004782969000000002,28,63,100,139,163
732,0.7297087980173482,0.7576601671309192,0.6874021026213425,0.7206756620795278,6.2,0.004782969000000002,28,63,100,139,163
733,0.7311028500619579,0.7576601671309192,0.689122915186092,0.7209296091781483,6.2,0.004782969000000002,28,63,100,139,163
734,0.7297087980173482,0.7590529247910863,0.6873934632032206,0.7222002303554855,6.21,0.004782969000000002,28,63,100,139,163
735,0.7315675340768277,0.7576601671309192,0.6897385117678647,0.7209296091781483,6.22,0.004782969000000002,28,63,100,139,163
736,0.7287794299876085,0.754874651810585,0.6862888010812942,0.7173474933960218,6.23,0.004782969000000002,28,63,100,139,163
737,0.7320322180916976,0.7590529247910863,0.690300383295174,0.7226449809312006,6.24,0.004782969000000002,28,63,100,139,163
738,0.7280049566294919,0.7534818941504178,0.6853493619329307,0.7156531077997047,6.25,0.004782969000000002,28,63,100,139,163
739,0.7328066914498141,0.7576601671309192,0.6912019079677094,0.7210978207000014,6.25,0.004782969000000002,28,63,100,139,163
740,0.7278500619578686,0.7534818941504178,0.6851712244875189,0.7156531077997047,6.26,0.004782969000000002,28,63,100,139,163
741,0.7328066914498141,0.7604456824512534,0.6911753279241273,0.7242783561545967,6.27,0.004782969000000002,28,63,100,139,163
742,0.7292441140024783,0.754874651810585,0.6868566303200279,0.7173108198496267,6.28,0.004782969000000002,28,63,100,139,163
743,0.7329615861214375,0.7604456824512534,0.6913646955616932,0.7242783561545967,6.29,0.004782969000000002,28,63,100,139,163
744,0.7301734820322181,0.7576601671309192,0.6879868862046441,0.7206356873083914,6.3,0.004782969000000002,28,63,100,139,163
745,0.7326517967781908,0.7576601671309192,0.6909536888817052,0.7209296091781483,6.3,0.004782969000000002,28,63,100,139,163
746,0.7303283767038414,0.7590529247910863,0.6881150333413386,0.7222107918560132,6.31,0.004782969000000002,28,63,100,139,163
747,0.7331164807930607,0.7576601671309192,0.6915047185099892,0.7209296091781483,6.32,0.004782969000000002,28,63,100,139,163
748,0.7303283767038414,0.7576601671309192,0.6881583242605247,0.7206356873083914,6.33,0.004782969000000002,28,63,100,139,163
749,0.733271375464684,0.7576601671309192,0.6917508885649064,0.720985702225736,6.34,0.004782969000000002,28,63,100,139,163
750,0.7295539033457249,0.754874651810585,0.6872288562502461,0.7173108198496267,6.34,0.004782969000000002,28,63,100,139,163
751,0.7335811648079306,0.7576601671309192,0.6921475860272854,0.7211140081434388,6.35,0.004782969000000002,28,63,100,139,163
752,0.7278500619578686,0.754874651810585,0.6852021628129723,0.7172905820948614,6.36,0.004782969000000002,28,63,100,139,163
753,0.7335811648079306,0.7562674094707521,0.6922089731082823,0.7195675559860554,6.37,0.004782969000000002,28,63,100,139,163
754,0.7275402726146221,0.7520891364902507,0.6847310475914337,0.714026153033734,6.38,0.004782969000000002,28,63,100,139,163
755,0.7335811648079306,0.7562674094707521,0.6922217867268761,0.7195675559860554,6.39,0.004782969000000002,28,63,100,139,163
756,0.7266109045848823,0.7506963788300836,0.6836475760636982,0.712519907664227,6.4,0.004782969000000002,28,63,100,139,163
757,0.7340458488228006,0.7576601671309192,0.6927367816371056,0.7212005168408437,6.4,0.004782969000000002,28,63,100,139,163
758,0.7273853779429987,0.7506963788300836,0.6845766324554761,0.712519907664227,6.41,0.004782969000000002,28,63,100,139,163
759,0.7340458488228006,0.7576601671309192,0.6927833541235512,0.7211395306790711,6.42,0.004782969000000002,28,63,100,139,163
760,0.7276951672862454,0.7534818941504178,0.6849687110101993,0.7156531077997047,6.43,0.004782969000000002,28,63,100,139,163
761,0.733271375464684,0.7576601671309192,0.6917589993292426,0.7211395306790711,6.44,0.004782969000000002,28,63,100,139,163
762,0.7304832713754646,0.7576601671309192,0.6883259313294583,0.7205488276793823,6.45,0.004782969000000002,28,63,100,139,163
763,0.7331164807930607,0.7604456824512534,0.6915271581017572,0.7242180155112852,6.45,0.004782969000000002,28,63,100,139,163
764,0.7331164807930607,0.7590529247910863,0.691438287424476,0.7223529832514121,6.46,0.004782969000000002,28,63,100,139,163
765,0.7329615861214375,0.7590529247910863,0.6914111946696063,0.7224993688800917,6.47,0.004782969000000002,28,63,100,139,163
766,0.7329615861214375,0.7562674094707521,0.6913345244024356,0.719158257060158,6.48,0.004782969000000002,28,63,100,139,163
767,0.7324969021065675,0.7576601671309192,0.6908263326002962,0.7207524564807282,6.49,0.004782969000000002,28,63,100,139,163
768,0.7324969021065675,0.7562674094707521,0.6909459098961732,0.7192655549001734,6.5,0.004782969000000002,28,63,100,139,163
769,0.7334262701363073,0.7562674094707521,0.6919078724130698,0.7191890116078972,6.5,0.004782969000000002,28,63,100,139,163
770,0.7343556381660471,0.7576601671309192,0.6930663319460658,0.7209258688397153,6.51,0.004782969000000002,28,63,100,139,163
771,0.7321871127633209,0.7562674094707521,0.6903290798523357,0.7190351714746348,6.52,0.004782969000000002,28,63,100,139,163
772,0.7354399008674102,0.7576601671309192,0.6945094047630261,0.7212005168408437,6.53,0.004782969000000002,28,63,100,139,163
773,0.7259913258983891,0.7520891364902507,0.6826632860879226,0.7140587839153032,6.54,0.004782969000000002,28,63,100,139,163
774,0.7355947955390335,0.7562674094707521,0.6951821125285653,0.7197764456100912,6.55,0.004782969000000002,28,63,100,139,163
775,0.7174721189591078,0.745125348189415,0.6723879100498307,0.7066875611095484,6.55,0.004782969000000002,28,63,100,139,163
776,0.7280049566294919,0.7534818941504178,0.6866153699431792,0.7163670449599946,6.56,0.004782969000000002,28,63,100,139,163
777,0.7170074349442379,0.7395543175487466,0.6719372960335745,0.7002335332282508,6.57,0.004782969000000002,28,63,100,139,163
778,0.7300185873605948,0.7465181058495822,0.6884689433839606,0.708128125579328,6.58,0.004782969000000002,28,63,100,139,163
779,0.7273853779429987,0.7562674094707521,0.684653623704131,0.7193069461757386,6.59,0.004782969000000002,28,63,100,139,163
780,0.7334262701363073,0.7604456824512534,0.6918978253692912,0.724153951650551,6.6,0.004782969000000002,28,63,100,139,163
781,0.7334262701363073,0.7534818941504178,0.6918873162805381,0.7161250259670346,6.61,0.004782969000000002,28,63,100,139,163
782,0.7241325898389095,0.754874651810585,0.6806769457591578,0.717886380329201,6.62,0.004782969000000002,28,63,100,139,163
783,0.7315675340768277,0.7534818941504178,0.6905527985211473,0.7163309583757433,6.62,0.004782969000000002,28,63,100,139,163
784,0.7239776951672863,0.754874651810585,0.6803955512705526,0.717631706548626,6.63,0.004782969000000002,28,63,100,139,163
785,0.7355947955390335,0.7576601671309192,0.6946226626371592,0.7210884809355096,6.64,0.004782969000000002,28,63,100,139,163
786,0.7343556381660471,0.7604456824512534,0.6931743879686663,0.724366356875664,6.65,0.004782969000000002,28,63,100,139,163
787,0.7292441140024783,0.7576601671309192,0.686612481179192,0.7205557034309833,6.66,0.004782969000000002,28,63,100,139,163
788,0.7337360594795539,0.7534818941504178,0.6925703214532755,0.7162752277192356,6.67,0.004782969000000002,28,63,100,139,163
789,0.7256815365551424,0.7576601671309192,0.6826394364129098,0.7212533914036842,6.67,0.004782969000000002,28,63,100,139,163
790,0.7352850061957868,0.7506963788300836,0.6944865380350043,0.7131551107678986,6.68,0.004782969000000002,28,63,100,139,163
791,0.7317224287484511,0.7562674094707521,0.6897205376719766,0.719194659670185,6.69,0.004782969000000002,28,63,100,139,163
792,0.7357496902106567,0.7590529247910863,0.6947678374995936,0.7226449809312006,6.7,0.004782969000000002,28,63,100,139,163
793,0.737453531598513,0.7576601671309192,0.6966743731656503,0.7211040468621638,6.71,0.004782969000000002,28,63,100,139,163
794,0.7272304832713755,0.754874651810585,0.6841878065719844,0.7173082902887362,6.72,0.004782969000000002,28,63,100,139,163
795,0.7368339529120198,0.7562674094707521,0.6966919515915804,0.7198532936468123,6.73,0.004782969000000002,28,63,100,139,163
796,0.7272304832713755,0.7534818941504178,0.6842668641914527,0.7155805615608761,6.73,0.004782969000000002,28,63,100,139,163
797,0.7376084262701363,0.754874651810585,0.6970028659941205,0.7178832312335911,6.74,0.004782969000000002,28,63,100,139,163
798,0.7366790582403965,0.7618384401114207,0.6959880123678964,0.7260061815869048,6.75,0.004782969000000002,28,63,100,139,163
799,0.7312577447335812,0.7562674094707521,0.6890405473563299,0.7188553732969662,6.76,0.004304672100000002,28,63,100,139,163
800,0.7402416356877324,0.7562674094707521,0.700234378264108,0.7196338840245982,6.77,0.004304672100000002,28,63,100,139,163
801,0.73590458488228,0.7562674094707521,0.6949102878017719,0.7193871853853542,6.78,0.004304672100000002,28,63,100,139,163
802,0.7346654275092936,0.754874651810585,0.6933482149739725,0.7175281928626513,6.78,0.004304672100000002,28,63,100,139,163
803,0.7388475836431226,0.7576601671309192,0.6985062971147271,0.7211750054679444,6.79,0.004304672100000002,28,63,100,139,163
804,0.7349752168525403,0.754874651810585,0.6937115010080621,0.7178511064421705,6.8,0.004304672100000002,28,63,100,139,163
805,0.7357496902106567,0.754874651810585,0.6947607317903168,0.7179354971194905,6.81,0.004304672100000002,28,63,100,139,163
806,0.73590458488228,0.7618384401114207,0.694866868294682,0.7258385417713378,6.82,0.004304672100000002,28,63,100,139,163
807,0.7365241635687733,0.7562674094707521,0.6956266988148748,0.7193545937398094,6.83,0.004304672100000002,28,63,100,139,163
808,0.7393122676579925,0.7576601671309192,0.6989581611210895,0.7211750054679444,6.83,0.004304672100000002,28,63,100,139,163
809,0.7352850061957868,0.7576601671309192,0.6939990153768122,0.7207524564807282,6.84,0.004304672100000002,28,63,100,139,163
810,0.7391573729863693,0.7576601671309192,0.6990097966088913,0.7213137061136901,6.85,0.004304672100000002,28,63,100,139,163
811,0.7355947955390335,0.7576601671309192,0.6945082718645501,0.7209271156303332,6.86,0.004304672100000002,28,63,100,139,163
812,0.7362143742255266,0.7590529247910863,0.6952466336041776,0.7225204456149992,6.87,0.004304672100000002,28,63,100,139,163
813,0.7402416356877324,0.7576601671309192,0.7002140091972813,0.721252769466589,6.88,0.004304672100000002,28,63,100,139,163
814,0.7340458488228006,0.7576601671309192,0.6926021453385014,0.7207792933435546,6.88,0.004304672100000002,28,63,100,139,163
815,0.7408612143742255,0.7576601671309192,0.7010155914470362,0.7213441644473588,6.89,0.004304672100000002,28,63,100,139,163
816,0.7366790582403965,0.7590529247910863,0.6957687034943467,0.7225204456149992,6.9,0.004304672100000002,28,63,100,139,163
817,0.737453531598513,0.7590529247910863,0.6967018727514394,0.7227434147822263,6.91,0.004304672100000002,28,63,100,139,163
818,0.7396220570012392,0.7604456824512534,0.699504181467473,0.7243460540031383,6.92,0.004304672100000002,28,63,100,139,163
819,0.7354399008674102,0.7590529247910863,0.6942890115692701,0.7225204456149992,6.93,0.004304672100000002,28,63,100,139,163
820,0.7399318463444857,0.7576601671309192,0.699798387130276,0.7212832411208281,6.94,0.004304672100000002,28,63,100,139,163
821,0.73590458488228,0.7576601671309192,0.6948187321170938,0.7208809769567956,6.94,0.004304672100000002,28,63,100,139,163
822,0.7411710037174721,0.7618384401114207,0.7014189522942648,0.7261986530484813,6.95,0.004304672100000002,28,63,100,139,163
823,0.7346654275092936,0.7562674094707521,0.6931771761307424,0.7190873076200781,6.96,0.004304672100000002,28,63,100,139,163
824,0.7430297397769516,0.7576601671309192,0.7036930393272959,0.7214100311298624,6.97,0.004304672100000002,28,63,100,139,163
825,0.734820322180917,0.7576601671309192,0.6934256957554301,0.7207524564807282,6.98,0.004304672100000002,28,63,100,139,163
826,0.7405514250309789,0.7562674094707521,0.7005241616446164,0.7195475262596367,6.99,0.004304672100000002,28,63,100,139,163
827,0.7383828996282528,0.7604456824512534,0.6978674411887729,0.7241496385908168,6.99,0.004304672100000002,28,63,100,139,163
828,0.7379182156133829,0.7590529247910863,0.6972550124725296,0.7227130872707952,7.0,0.004304672100000002,28,63,100,139,163
829,0.7403965303593556,0.7576601671309192,0.7002862641647052,0.7212832411208281,7.01,0.004304672100000002,28,63,100,139,163
830,0.7362143742255266,0.7562674094707521,0.6952257081602884,0.7193069461757386,7.02,0.004304672100000002,28,63,100,139,163
831,0.7422552664188352,0.7562674094707521,0.7028932030178228,0.7198139377235468,7.03,0.004304672100000002,28,63,100,139,163
832,0.734820322180917,0.7562674094707521,0.6933031350189147,0.7191218450106964,7.04,0.004304672100000002,28,63,100,139,163
833,0.7424101610904585,0.7576601671309192,0.7031547361519943,0.7214708990462432,7.05,0.004304672100000002,28,63,100,139,163
834,0.7366790582403965,0.7562674094707521,0.6955986783981399,0.7192711998838209,7.05,0.004304672100000002,28,63,100,139,163
835,0.7413258983890955,0.7562674094707521,0.7012249408305102,0.7195781956145735,7.06,0.004304672100000002,28,63,100,139,163
836,0.7399318463444857,0.7590529247910863,0.6998056783614781,0.7227434147822263,7.07,0.004304672100000002,28,63,100,139,163
837,0.7397769516728625,0.7604456824512534,0.6994859185698186,0.7242906673274976,7.08,0.004304672100000002,28,63,100,139,163
838,0.7410161090458488,0.754874651810585,0.701033023339457,0.7181820817434317,7.09,0.004304672100000002,28,63,100,139,163
839,0.7379182156133829,0.7562674094707521,0.6972278162813688,0.7193583547006639,7.09,0.004304672100000002,28,63,100,139,163
840,0.7436493184634448,0.7562674094707521,0.7046514437130613,0.7199263538936144,7.1,0.004304672100000002,28,63,100,139,163
841,0.7346654275092936,0.7562674094707521,0.6929926515633791,0.7189792449454286,7.11,0.004304672100000002,28,63,100,139,163
842,0.7444237918215614,0.754874651810585,0.7055005005501753,0.7182587369711833,7.12,0.004304672100000002,28,63,100,139,163
843,0.7376084262701363,0.7576601671309192,0.6969549336295453,0.7208928248285907,7.13,0.004304672100000002,28,63,100,139,163
844,0.741635687732342,0.7562674094707521,0.7016821980037993,0.7197270656884811,7.14,0.004304672100000002,28,63,100,139,163
845,0.740086741016109,0.7590529247910863,0.699838167818202,0.7227434147822263,7.15,0.004304672100000002,28,63,100,139,163
846,0.7407063197026023,0.7618384401114207,0.7007210463059554,0.7260599786252797,7.15,0.004304672100000002,28,63,100,139,163
847,0.7407063197026023,0.7534818941504178,0.7007137363868478,0.7165422824540195,7.16,0.004304672100000002,28,63,100,139,163
848,0.7386926889714994,0.7562674094707521,0.6980962325756868,0.7192511277993892,7.17,0.004304672100000002,28,63,100,139,163
849,0.7441140024783147,0.7562674094707521,0.705055866564485,0.7198501705647589,7.18,0.004304672100000002,28,63,100,139,163
850,0.737453531598513,0.7562674094707521,0.6965521999474682,0.7191689277684155,7.19,0.004304672100000002,28,63,100,139,163
851,0.7439591078066915,0.754874651810585,0.7045732048881685,0.7182185295934318,7.2,0.004304672100000002,28,63,100,139,163
852,0.7399318463444857,0.7632311977715878,0.6997114387232595,0.7274649506887059,7.2,0.004304672100000002,28,63,100,139,163
853,0.7407063197026023,0.7576601671309192,0.7006414218866563,0.7213087326922176,7.21,0.004304672100000002,28,63,100,139,163
854,0.7407063197026023,0.7576601671309192,0.7007317204670143,0.7213951206458231,7.22,0.004304672100000002,28,63,100,139,163
855,0.7403965303593556,0.7604456824512534,0.7002159889925905,0.7243712783337648,7.23,0.004304672100000002,28,63,100,139,163
856,0.7427199504337051,0.7534818941504178,0.7031280556718918,0.7166743580997479,7.24,0.004304672100000002,28,63,100,139,163
857,0.737453531598513,0.7604456824512534,0.6966985269967446,0.7241798271768723,7.25,0.004304672100000002,28,63,100,139,163
858,0.7436493184634448,0.7562674094707521,0.704557257149645,0.7199319723342272,7.25,0.004304672100000002,28,63,100,139,163
859,0.7362143742255266,0.7562674094707521,0.6951342597456679,0.7190816552384061,7.26,0.004304672100000002,28,63,100,139,163
860,0.7433395291201983,0.7520891364902507,0.7041303927009852,0.714968799204257,7.27,0.004304672100000002,28,63,100,139,163
861,0.7377633209417596,0.7562674094707521,0.6969985832684292,0.7191871288699768,7.28,0.004304672100000002,28,63,100,139,163
862,0.7434944237918215,0.7562674094707521,0.7043108146936876,0.7198957606507603,7.29,0.004304672100000002,28,63,100,139,163
863,0.7369888475836431,0.7562674094707521,0.696000683744775,0.7191795976658271,7.3,0.004304672100000002,28,63,100,139,163
864,0.743184634448575,0.7562674094707521,0.7041190212387356,0.7198957606507603,7.3,0.004304672100000002,28,63,100,139,163
865,0.7366790582403965,0.7562674094707521,0.6957107559837701,0.7191795976658271,7.31,0.004304672100000002,28,63,100,139,163
866,0.743184634448575,0.7520891364902507,0.703897637341129,0.714968799204257,7.32,0.004304672100000002,28,63,100,139,163
867,0.7396220570012392,0.7604456824512534,0.6992921939449604,0.7240639656085425,7.33,0.004304672100000002,28,63,100,139,163
868,0.743184634448575,0.7520891364902507,0.7036330045032962,0.7150425193198693,7.34,0.004304672100000002,28,63,100,139,163
869,0.7413258983890955,0.7576601671309192,0.7012882579725397,0.7212222911487876,7.35,0.004304672100000002,28,63,100,139,163
870,0.7427199504337051,0.754874651810585,0.7030955881045928,0.7181311646539763,7.36,0.004304672100000002,28,63,100,139,163
871,0.743184634448575,0.7534818941504178,0.7036241175457363,0.7166743580997479,7.36,0.004304672100000002,28,63,100,139,163
872,0.740086741016109,0.7590529247910863,0.6998134732530554,0.7228244618893118,7.37,0.004304672100000002,28,63,100,139,163
873,0.7441140024783147,0.754874651810585,0.7049253857949676,0.7183133754781414,7.38,0.004304672100000002,28,63,100,139,163
874,0.7410161090458488,0.7590529247910863,0.7007924607817924,0.7224596863388247,7.39,0.004304672100000002,28,63,100,139,163
875,0.7434944237918215,0.7520891364902507,0.7041686209109255,0.7150425193198693,7.4,0.004304672100000002,28,63,100,139,163
876,0.7391573729863693,0.7576601671309192,0.6987633978669368,0.7208660097861788,7.41,0.004304672100000002,28,63,100,139,163
877,0.7434944237918215,0.7520891364902507,0.704254735702229,0.7150425193198693,7.42,0.004304672100000002,28,63,100,139,163
878,0.7386926889714994,0.7590529247910863,0.6980953622274534,0.7224038635596686,7.42,0.004304672100000002,28,63,100,139,163
879,0.7444237918215614,0.7534818941504178,0.705395889829612,0.7166743580997479,7.43,0.004304672100000002,28,63,100,139,163
880,0.7405514250309789,0.7590529247910863,0.7002721465049393,0.7224038635596686,7.44,0.004304672100000002,28,63,100,139,163
881,0.7436493184634448,0.7520891364902507,0.7043082021632723,0.7150425193198693,7.45,0.004304672100000002,28,63,100,139,163
882,0.7403965303593556,0.7618384401114207,0.7002282893189573,0.7257785331883064,7.46,0.004304672100000002,28,63,100,139,163
883,0.7436493184634448,0.7520891364902507,0.7044139470667399,0.7150425193198693,7.47,0.004304672100000002,28,63,100,139,163
884,0.7410161090458488,0.7590529247910863,0.7009331542808983,0.7227384638049299,7.47,0.004304672100000002,28,63,100,139,163
885,0.7450433705080545,0.7520891364902507,0.705993758474597,0.7150425193198693,7.48,0.004304672100000002,28,63,100,139,163
886,0.7405514250309789,0.7618384401114207,0.7003884742794652,0.7258336440959934,7.49,0.004304672100000002,28,63,100,139,163
887,0.743184634448575,0.7520891364902507,0.7036934840208349,0.7150425193198693,7.5,0.004304672100000002,28,63,100,139,163
888,0.7417905824039653,0.7618384401114207,0.7019332053434906,0.7258336440959934,7.51,0.004304672100000002,28,63,100,139,163
889,0.7439591078066915,0.7520891364902507,0.7047834502740314,0.7150425193198693,7.52,0.004304672100000002,28,63,100,139,163
890,0.7403965303593556,0.7604456824512534,0.7001126463329743,0.7241194433957417,7.52,0.004304672100000002,28,63,100,139,163
891,0.7455080545229245,0.7520891364902507,0.7067604800939278,0.7150425193198693,7.53,0.004304672100000002,28,63,100,139,163
892,0.7385377942998761,0.754874651810585,0.6979079450585677,0.7175913199915077,7.54,0.004304672100000002,28,63,100,139,163
893,0.7445786864931846,0.7506963788300836,0.7058212467535784,0.7132568667129244,7.55,0.004304672100000002,28,63,100,139,163
894,0.7372986369268897,0.7618384401114207,0.696246289000038,0.725672535525963,7.56,0.004304672100000002,28,63,100,139,163
895,0.7410161090458488,0.7604456824512534,0.7020580275766637,0.7247908008067122,7.57,0.004304672100000002,28,63,100,139,163
896,0.7323420074349443,0.754874651810585,0.6901555847810741,0.7177880954135653,7.57,0.004304672100000002,28,63,100,139,163
897,0.7403965303593556,0.7590529247910863,0.7013689206312292,0.7230938655038811,7.58,0.004304672100000002,28,63,100,139,163
898,0.7352850061957868,0.754874651810585,0.6938489474623696,0.7178857505157032,7.59,0.004304672100000002,28,63,100,139,163
899,0.7408612143742255,0.7493036211699164,0.7014148868102992,0.7115815924605946,7.6,0.003874204890000002,28,63,100,139,163
900,0.7425650557620818,0.7590529247910863,0.7028527638096602,0.7227384638049299,7.61,0.003874204890000002,28,63,100,139,163
901,0.7421003717472119,0.7590529247910863,0.7021332618107039,0.7225619698113545,7.62,0.003874204890000002,28,63,100,139,163
902,0.7427199504337051,0.7493036211699164,0.7035933441859532,0.7115815924605946,7.63,0.003874204890000002,28,63,100,139,163
903,0.7393122676579925,0.7604456824512534,0.6988677283712106,0.7242118568177707,7.63,0.003874204890000002,28,63,100,139,163
904,0.7448884758364313,0.7534818941504178,0.7058836481094457,0.7166743580997479,7.64,0.003874204890000002,28,63,100,139,163
905,0.7453531598513011,0.7506963788300836,0.7063314958318587,0.713373253493014,7.65,0.003874204890000002,28,63,100,139,163
906,0.7396220570012392,0.7618384401114207,0.6992243381010423,0.7257209492470496,7.66,0.003874204890000002,28,63,100,139,163
907,0.745817843866171,0.7506963788300836,0.7073639228468889,0.7133361734588044,7.67,0.003874204890000002,28,63,100,139,163
908,0.7413258983890955,0.7604456824512534,0.7013617066561662,0.7242857429902682,7.68,0.003874204890000002,28,63,100,139,163
909,0.7448884758364313,0.7562674094707521,0.7054574337826924,0.7196457696967533,7.68,0.003874204890000002,28,63,100,139,163
910,0.7450433705080545,0.7534818941504178,0.7061860168050498,0.7166377178685063,7.69,0.003874204890000002,28,63,100,139,163
911,0.7411710037174721,0.7590529247910863,0.7010347579182594,0.7225725038248071,7.7,0.003874204890000002,28,63,100,139,163
912,0.7456629491945477,0.7506963788300836,0.7066728331100377,0.713373253493014,7.71,0.003874204890000002,28,63,100,139,163
913,0.7462825278810409,0.7534818941504178,0.707306606817126,0.7165865320285808,7.72,0.003874204890000002,28,63,100,139,163
914,0.7421003717472119,0.7632311977715878,0.7021800878378732,0.7273645086932438,7.73,0.003874204890000002,28,63,100,139,163
915,0.7445786864931846,0.7506963788300836,0.7054973716622526,0.713373253493014,7.73,0.003874204890000002,28,63,100,139,163
916,0.7428748451053284,0.7590529247910863,0.7030885253024958,0.7227638356947086,7.74,0.003874204890000002,28,63,100,139,163
917,0.7469021065675341,0.7534818941504178,0.7079213151268964,0.7165555587771515,7.75,0.003874204890000002,28,63,100,139,163
918,0.745817843866171,0.7506963788300836,0.7068911333503778,0.713373253493014,7.76,0.003874204890000002,28,63,100,139,163
919,0.7428748451053284,0.7618384401114207,0.70306437215502,0.7258691482782258,7.77,0.003874204890000002,28,63,100,139,163
920,0.7459727385377943,0.7506963788300836,0.7071932974902424,0.713373253493014,7.78,0.003874204890000002,28,63,100,139,163
921,0.745817843866171,0.7534818941504178,0.7066175202434901,0.7165555587771515,7.78,0.003874204890000002,28,63,100,139,163
922,0.7461276332094176,0.754874651810585,0.7069008346416736,0.7181003540253372,7.79,0.003874204890000002,28,63,100,139,163
923,0.7464374225526642,0.7520891364902507,0.7076237169098458,0.7149172996062949,7.8,0.003874204890000002,28,63,100,139,163
924,0.7436493184634448,0.7576601671309192,0.7040914944929322,0.721191806165238,7.81,0.003874204890000002,28,63,100,139,163
925,0.7450433705080545,0.7534818941504178,0.7059271560776064,0.7165865320285808,7.82,0.003874204890000002,28,63,100,139,163
926,0.7465923172242875,0.754874651810585,0.7075647205195672,0.7181952794676467,7.83,0.003874204890000002,28,63,100,139,163
927,0.7461276332094176,0.7534818941504178,0.706997618213282,0.7165555587771515,7.83,0.003874204890000002,28,63,100,139,163
